FIPS,2019-10-27,2019-11-03,2019-11-10,2019-11-17,2019-11-24,2019-12-01,2019-12-08,2019-12-15,2019-12-22,2019-12-29,2020-01-05,2020-01-12,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08
13223,0.4484554383717537,0.40007166669130695,0.392556212158844,0.3800655959198983,0.38642268258081547,0.3873215366027906,0.3758875369578689,0.3685478979540955,0.3940178645503608,0.3746925700848977,0.3968260960570692,0.3851187909286464,0.3884344208774958,0.3796874698212292,0.3801478182526429,0.3837553745363716,0.3901049371558499,0.3846813053825958,0.3778516780500468,0.3932856765522033,0.4186019898880912,0.4547763472865498,0.4546354305769224,0.4648865434600565,0.44514781470204623,0.4419791049788101,0.4147015150554527,0.4041852037303689,0.3936296843620001,0.4027906872480096,0.3960857630429076,0.40086172750886856,0.3920442135927192,0.390215235566606,0.40079616086652814,0.3926986451770483,0.40013797507638105,0.4014038619681865,0.4006666779649594,0.3880373380197112,0.3998600342839701,0.3994027879224464,0.3917157617036737,0.40444418682486105,0.3952761931513471,0.39563306029590906,0.395786061334751,0.3886995374472311,0.38771157239322257,0.3820500226151241,0.3917896891326921,0.3920861863448541,0.3889085389013277,0.3875410722026869,0.3819665256170584
13225,0.4233084737468833,0.40024987128386696,0.4263950831628969,0.4011840800169864,0.3876157707186681,0.3987332514747632,0.3947040694541356,0.3920981050056248,0.3805316559940909,0.3989722779556219,0.3855451399024064,0.3939478507977003,0.3912224460361388,0.38482465309788666,0.3983039827132692,0.3914589715969163,0.4072483489575361,0.384993635673785,0.3886660169772018,0.3894709051126846,0.3974784243619882,0.4313123361232691,0.4344888287708572,0.4292303662730262,0.4601776107827161,0.4378838530147221,0.4003159883056097,0.4077618751898564,0.3971201684841003,0.3892053871397956,0.40535328957837896,0.39391981767979867,0.4006270250469432,0.3906946571133148,0.39969640659126704,0.41181638554576666,0.3903740340886485,0.3973424102978114,0.3957391389978619,0.4254875425319697,0.3940002075533063,0.4106814473065429,0.4032342770475646,0.3895416738877907,0.3728676064046562,0.3802892226020515,0.3928194332871453,0.3808171054509696,0.3839325787386809,0.38467286609955664,0.3832719493444632,0.3841763292656008,0.3849436961146926,0.3987262422566925,0.3858268479568667
13227,0.40270399543918617,0.4134594984635088,0.4106496366881865,0.3801982417709626,0.3936611912861467,0.38593472301272935,0.3790943751358192,0.3651077465122936,0.3919713594399509,0.373554612718744,0.3890864623669984,0.3769279289528914,0.3735791059634255,0.3556510166391583,0.3990499813302275,0.3623369481034807,0.3896701431618808,0.3662699913909613,0.3741984526878062,0.3698504674344319,0.4313598583021739,0.4672864685640184,0.3908580648099988,0.4621404703380255,0.4331306421932409,0.3910438471002253,0.437472157424632,0.3754448955374681,0.3695366516347405,0.3669035311730835,0.3687254120931068,0.4070064146538528,0.4153870493483292,0.4319688874622064,0.34261349587645,0.3747373990982975,0.3675834556606024,0.4081512438212077,0.37394394136882014,0.3932700216448456,0.3986645435270623,0.37372354186098655,0.3949351536774679,0.42844841232081937,0.3827792842924036,0.4145144755723015,0.3515361307900329,0.3589883757500841,0.3542830794775685,0.362814085203719,0.3767209318605668,0.3773934750099538,0.3981555093881072,0.3736889081061314,0.35335109007687143
13229,0.42093505294521777,0.4734700071036931,0.4101827977613969,0.42847445122486616,0.4732638916305771,0.4176175518028351,0.41527831633133305,0.4178131592004945,0.45027684477121693,0.4866843511246265,0.4146044890696549,0.4258289015499088,0.4393479747499924,0.4528999737756302,0.4467731189567272,0.4754661016974914,0.4176336609220321,0.41922001756039184,0.4074147989201824,0.4326821303911005,0.4133942219360059,0.4613009557496139,0.4525660384165,0.4890703353189139,0.4888866494362372,0.4713311462728062,0.4429243660507047,0.4574857031416181,0.4622301417494826,0.4910333370225805,0.4920308742636417,0.4619115891054818,0.4609027286950451,0.47474365427259707,0.4788161909694849,0.4419926295997747,0.49758433347851,0.4244437232438842,0.4705895487912245,0.4541849676870711,0.4305390980081432,0.4227415285056987,0.4172485289913959,0.4026111301090829,0.4695806457987314,0.4142480012760012,0.4093581024045747,0.41586107321238,0.3993536333965112,0.4398499428599959,0.3991022952157029,0.3718654582389368,0.4019064438042305,0.4338392392695238,0.4035512334875807
13231,0.5076144688809581,0.4738946492520622,0.4544136533943796,0.4501616020948682,0.4815953106341929,0.4499081236798789,0.4506765398437256,0.4496380839748501,0.5205002324706279,0.4830579926448254,0.4262131046895136,0.4855369242613292,0.4322827590875163,0.4516852508401337,0.463337014099377,0.4595340338817064,0.43123519508704056,0.4403829877466208,0.4209102060186432,0.45004393998641534,0.4811474990337879,0.4775136059123015,0.4821403793125938,0.5603058120030324,0.4831620083260813,0.4902536208842664,0.4628181284633847,0.4586080935803487,0.4564248819330442,0.4655440701810941,0.4858251500177573,0.458744972982902,0.4650324479794879,0.4613333300506928,0.4481913358623885,0.4575605344293613,0.4590581442894258,0.4517576148583575,0.4623131084997409,0.457374124559449,0.4397310423967694,0.4488032785155537,0.4507038799236425,0.44575768278450456,0.4577430565124384,0.4379203260458333,0.4158701247640313,0.4464056729052467,0.4344211319058079,0.4343478326268307,0.4397557911497593,0.4544868086581301,0.4223048701318865,0.4214095632628489,0.4500773735030314
13233,0.3727354343575193,0.3619427407532193,0.35015529676478513,0.3627575974700679,0.3647033014128437,0.3574174558280352,0.3733137036655095,0.36411532429821175,0.3739466930807808,0.3674506939041766,0.3703821748638348,0.360478054173401,0.3637302621905104,0.3613141002744785,0.3656515427951661,0.3609406753257287,0.3672169235144842,0.36179830391078543,0.3621297768748013,0.3644018058975277,0.3709762038972576,0.39393563842950735,0.3842227194519528,0.3922367667191358,0.38601531098860803,0.3704943181456404,0.3680251564395237,0.3667948966695965,0.3712094545740511,0.3537062322881145,0.3615321463263212,0.3631652402444676,0.36550229815883983,0.3703528405867296,0.3562960491413579,0.3605583233504227,0.3762534361597235,0.3750430644853128,0.3724115778581003,0.3631950154711983,0.36033291767776776,0.3661139656192263,0.3729807515446751,0.3593324814442031,0.35351829030393805,0.3620611523020407,0.3611318577526179,0.3650699230118665,0.3654305109910381,0.3688154135676872,0.3603131202287904,0.3560592116526264,0.3549543840654356,0.35672620025653445,0.3569061932095129
13235,0.3919548000073757,0.4045065235789856,0.4017852200518104,0.40068151417271225,0.4035310780839531,0.4033453458453096,0.4018457173855148,0.4031516983988177,0.4039287792989769,0.4038702135118703,0.4021455070947785,0.4017711314084157,0.4013369566307529,0.4018515508755697,0.40109986593867264,0.4030623491157943,0.4016214033771362,0.4029776652558134,0.4013254120300946,0.4002150825871573,0.4038451403326533,0.4036400061640497,0.40306336306219936,0.40373026404593015,0.4036280281531386,0.402497310529599,0.4018689341967461,0.4017045336750144,0.4023580034890709,0.4020796351267709,0.4018245429160683,0.4022957008414115,0.40174775061512574,0.4036250391940339,0.4018677285823469,0.4030778584791041,0.4035257107474378,0.4022178417786264,0.4021570635139744,0.4005964797019234,0.4012457538675655,0.4019401379348395,0.40355017607099336,0.4021676218777432,0.4010996119225021,0.4013553594130284,0.4024998314931404,0.4010053386453362,0.4011829476850043,0.4033557303986912,0.4010748069553848,0.401653484705589,0.4011516134901978,0.4010953694365157,0.40065352364950346
13237,0.4235300400508157,0.44315419340675904,0.4151959189543094,0.4118159510855858,0.4307352469519293,0.3917667274790935,0.3972343051217692,0.4161049106839969,0.3981262053696499,0.3987803016708079,0.3723313839486262,0.3969663424749486,0.36265649246431503,0.3951255104917689,0.417085114474446,0.4130941988908381,0.3926441886532103,0.4023135191741184,0.41529804756556427,0.4185193533761184,0.4472656464439305,0.482336506117869,0.4801143884940293,0.5024487193960646,0.48852149082458,0.4782523349461954,0.4973030211054108,0.4945603055063685,0.5115647491590471,0.5152771251022954,0.5536117940200617,0.4845559705746864,0.4508094832395208,0.5263268145494403,0.4808516905201109,0.5648885115465929,0.4730714285286936,0.43147154784755465,0.4463975573323253,0.4742533401869781,0.4784861390193905,0.4451841650745304,0.4535871296393823,0.4329990430126042,0.4662994929604109,0.4690980043460288,0.3972487299184023,0.4405036561478615,0.3987189339559693,0.4462496913705003,0.4355265326466879,0.43562797919291457,0.40310096274572615,0.3713461584982202,0.3999190894330421
13239,,0.08996000714165275,0.09453763700270544,0.0910432942285192,0.06913120461789256,0.04236077392951729,0.1056664401102928,0.0654594804206049,0.07598841911923411,0.07041348748307476,0.02724684819690916,0.11037706226966948,0.06680573641004071,0.06814507983168305,0.02290542395801924,0.0887546249777663,0.11247549492151224,0.0069017549978018225,0.06365010418416159,0.06527436496899744,0.03556238321109278,0.013148660531533412,0.07267763979415273,0.07912431913303533,0.059739942523953725,0.05831221441526615,0.056557936038199835,0.04997092873984581,0.005977979698748927,0.07458974982899946,0.07941499503500123,0.07197389275808325,0.04215750191866347,0.06745069475241326,0.07657023490523804,0.02195549077906114,0.0445659669804099,0.08419456521685062,0.08645068033164037,0.06319486658698029,0.0734709784213803,0.04501383100950826,0.06856276503442016,0.06054097277422945,0.11581818037737895,0.05758408306368185,0.06876902527733393,0.10809556765078368,0.0959600468996388,0.036578245631292486,0.09512346040568087,0.10606245628997273,0.08463232659843667,0.083086001268694,0.11020567672731614
13241,0.4220354140849419,0.3773789588246328,0.3703100942575778,0.3702305080011663,0.3541071439103678,0.37079639804866665,0.3322294989741196,0.33048668457291785,0.3623670880583893,0.3417700103410377,0.35229285239578434,0.3803439511033467,0.3751046145575348,0.3648785903013851,0.35073857622044313,0.3797194516695988,0.37294300745772746,0.34201178089040263,0.3713707147752113,0.3621275482013652,0.3647482959755541,0.39259171026254536,0.3730613468668787,0.4376864373578896,0.4059248487935827,0.3927578338766018,0.3845833161590033,0.3746053490074319,0.383997426616887,0.3739655995316157,0.3712234244644023,0.38261686269652817,0.3992182465890405,0.3890113885040456,0.3936696107836945,0.4144016121966311,0.3770122573177361,0.3909722266508275,0.4033168605127737,0.3828991385008257,0.3768962900282031,0.3942638179338351,0.39132665143380174,0.3963460311978488,0.3913894154927979,0.3695756477134627,0.3938259526324167,0.3712537849316523,0.3802912548981493,0.3956632058738522,0.3782848704183511,0.37316928792549225,0.4008973685036413,0.38843289171405465,0.3833407540880948
13243,0.4236041713177521,0.3783670406485271,0.3632971540269936,0.35895486611157845,0.3614792234065886,0.3627873692087594,0.3730336269546245,0.3620173713580612,0.38360909280643296,0.40577751769896775,0.3770553946149763,0.3653208169672668,0.3595456183303625,0.3641886192421464,0.3747752113250985,0.3722154756014273,0.3761264022822132,0.35973496813471423,0.3602777069441633,0.3599573190586199,0.3733320806188707,0.40288229673940656,0.4271268156918865,0.4275272085867016,0.4296457142601049,0.4205578752849163,0.4267200577917221,0.3746276329137821,0.3815909539965711,0.4265899633720369,0.4031664543046552,0.3921590510425573,0.39909450734935603,0.3900493667228669,0.4032953154647599,0.4156416459431269,0.3662286151966967,0.3919911361600531,0.3866566144572789,0.40906840453453935,0.4186513179173009,0.4149599381101637,0.38376690504340405,0.3991958611718323,0.4178693886881228,0.3901779730444543,0.4133293173421287,0.36026315335742665,0.3851269602469038,0.4180627368447503,0.3818815186544208,0.3897034994975858,0.3753285075423156,0.401731049994627,0.3919023565647072
13245,0.3742622344051997,0.343447685643042,0.32055399770552395,0.3358918642337577,0.3440694735844624,0.3358235269088474,0.33247325363974445,0.3359565396421025,0.3302112354173041,0.3307632756220822,0.3334399354392332,0.34223671307067244,0.31521629033996873,0.3328005389334569,0.3358242031945153,0.31568616694133805,0.3372417368183472,0.3204568101287325,0.3161743939346497,0.32025471704683195,0.3390004950918952,0.3732447287418521,0.3806195043990504,0.3820938837796265,0.3731683174081424,0.3571673441211905,0.3459968534284166,0.3433589115168339,0.35105828887153234,0.3574407225317547,0.3424845298831333,0.33677656523836624,0.3467893940698669,0.3364630810265453,0.3350587399727944,0.3548680794876263,0.3436961102888856,0.3527459039981045,0.3457327104733865,0.34113912618880543,0.34768707064647825,0.3615257243291283,0.34694096362489285,0.3475581573612129,0.3413477933670246,0.34360962245902754,0.3288104950291503,0.3357225243253857,0.32969130031160193,0.33025157378202263,0.3248590561961056,0.33837907682063845,0.3301011803899371,0.3375878926189615,0.3336745979138244
13247,0.3833801964552629,0.3683601986287448,0.38643235650253377,0.3827040975487775,0.37896249047642455,0.3489464679327474,0.36152529045263504,0.34828948666456033,0.367589800667444,0.3433375029736789,0.3427959542384198,0.3473665583054853,0.32695960594862983,0.34344117036991223,0.3451085028711153,0.3420405912992237,0.3432432101324133,0.3494172122295593,0.32528680596974313,0.37481272574441626,0.3783600894493653,0.4021621313843424,0.3946883180178694,0.4070993375041498,0.4084562964857709,0.3800895217157041,0.4061841305903217,0.4013224712593263,0.40658585601351177,0.3964934787910093,0.4076423364275809,0.3945893196006615,0.3899263634547401,0.4044207612354307,0.38781447664400864,0.4102362176621811,0.3970585350469309,0.3711977044741423,0.3924955589015266,0.3688257349547271,0.3878751436393755,0.3690433894314385,0.3678826922303031,0.3666400056142624,0.3660578029201794,0.3877329182042229,0.3643831817542779,0.3553287549683468,0.36907261390066665,0.34617957928832105,0.351981839476799,0.3415307168760848,0.3397214722973486,0.36707904861162777,0.34418858531953833
13249,0.3565721436264169,0.3835059301879832,0.3919131821740202,0.384861014246884,0.3723013699196729,0.3902477647008525,0.3911217123533909,0.3715532159475256,0.38963110645173604,0.391258053191284,0.3738888450942498,0.3682799192648351,0.39143996165682815,0.3902594353753015,0.3606067379755257,0.3754340222278493,0.3714974580698969,0.3698847873272888,0.36857792484581225,0.3732710109499558,0.17670498318043595,0.3104871767031187,0.2980704633585742,0.2815811607055327,0.29906813872241284,0.29044922410910623,0.14575707361875428,0.3871920575121396,0.3911117936844991,0.3872163915393157,,0.2995886402169847,0.13492245645627812,0.29880111817760713,0.2968649742112187,0.3695454444895327,0.3869832970944782,0.294934012684676,0.16667845397820602,0.3846468703454701,0.3700770702782614,0.3879732464351036,0.3724207342389932,0.38752556813616,0.3702082074916486,0.3715924065069221,0.367623676427024,0.3647821173416554,0.36998828417018,0.3650483500015791,0.3678737651889061,0.3699071566672866,0.3681521089945791,0.3722821432364923,0.38833879794525855
13251,0.3799972584715848,0.3942743192868128,0.3941201988898164,0.3902940061634533,0.41556909948233817,0.4104687859458392,0.3942414766208679,0.3932678592834134,0.4104887517579945,0.4165148993525196,0.39489692788814623,0.39480071299991737,0.3973212237178094,0.3917650143637505,0.39056309911678655,0.4124299513958173,0.3945425711198617,0.3904943156793482,0.379422715667508,0.3867676977502264,0.3915746735158711,0.4167273268048718,0.40997739158119095,0.3905401881642384,0.3829494934743813,0.378518303218724,0.4099449530770954,0.3904379436116194,0.3796613328465885,0.3825019166743279,0.3856337657589991,0.386236069432462,0.3910193297156264,0.3825194694192852,0.3860940783045729,0.4119228787046497,0.38964727430669815,0.3864852013223397,0.3859962906337657,0.39083798256307795,0.3844588838778466,0.3768047753182589,0.39128498359398695,0.38659190480369576,0.3840805382451359,0.39269152499358695,0.3840682219748665,0.4119104420643924,0.4083870366327964,0.4109681736037218,0.4138194892855494,0.41201941980707135,0.4106859330032124,0.4140834109170672,0.4167388413753542
13253,0.3868088374185357,0.3697829963900145,0.3695715530535882,0.3690128640409978,0.34890147303017705,0.3711162608772394,0.369800627632738,0.3463570522137035,0.35322263850984004,0.35120492665278785,0.3712874791338096,0.3716303734725345,0.3672063673024637,0.36700468228912014,0.3701334694255428,0.37009905162557466,0.3676603435960377,0.367721830748719,0.3696878715835309,0.3710328446879448,0.34276218290120103,0.3558369938799104,0.3715232747736123,0.3750693362789965,0.3768270863743649,0.2955155987832261,0.3524226154049514,0.37184362137234417,0.3526998976871784,0.3797871958736653,0.3571425913922905,0.3566983517962133,0.3576957830915493,0.3599419370682692,0.3523164186087946,0.4197402852474961,0.3552732243173315,0.3066012536410158,0.37217566988824974,0.3738818744441002,0.34859289505567603,0.3463809412208682,0.34751232496447504,0.3490028435091632,0.40742253929316335,0.3526888581576805,0.3499982973868804,0.3492965815206796,0.4036267220706321,0.3676853076605267,0.3709887066460705,0.348461928850203,0.3691433770010432,0.3830639336254752,0.3475604029168887
